1.0	3319.0	23.38	24.40
1.0	3320.0	7.78	8.63
1.0	3321.0	10.77	11.72
1.0	3322.0	25.82	26.58
1.0	3323.0	5.10	6.24
1.0	3324.0	-3.73	-2.86
1.0	3325.0	11.89	13.15
1.0	3326.0	21.21	22.20
1.0	3327.0	4.35	5.47
1.0	3328.0	17.21	18.04
1.0	3329.0	14.92	16.05
1.0	3330.0	21.45	22.37
1.0	3331.0	35.20	36.18
1.0	3332.0	22.80	23.73
1.0	3333.0	23.63	24.74
1.0	3334.0	-3.30	-2.52
1.0	3335.0	28.31	29.20
1.0	3336.0	6.56	7.43
1.0	3337.0	7.43	8.26
1.0	3338.0	25.36	26.09
1.0	3339.0	11.93	13.35
1.0	3340.0	11.60	12.72
1.0	3341.0	16.41	17.40
1.0	3342.0	22.63	23.52
1.0	3343.0	12.36	13.38
1.0	3344.0	-4.59	-3.54
1.0	3345.0	24.88	25.68
1.0	3346.0	17.43	18.25
2.0	3301.0	15.75	16.63
2.0	3302.0	17.56	18.45
2.0	3303.0	-4.23	-3.29
2.0	3304.0	25.54	26.36
2.0	3305.0	6.24	7.02
2.0	3306.0	13.52	14.63
2.0	3307.0	10.30	11.25
2.0	3308.0	14.68	15.93
2.0	3309.0	11.15	12.29
2.0	3347.0	8.18	9.09
2.0	3310.0	6.67	7.55
2.0	3311.0	22.26	23.18
2.0	3312.0	13.80	14.97
2.0	3313.0	6.62	7.87
2.0	3314.0	0.87	1.80
2.0	3315.0	22.71	23.57
2.0	3316.0	6.29	7.32
2.0	3317.0	-34.11	-33.44
2.0	3318.0	17.86	18.73
2.0	3319.0	23.45	24.46
2.0	3320.0	7.84	8.70
2.0	3321.0	10.71	11.66
2.0	3322.0	25.87	26.64
2.0	3323.0	5.26	6.41
2.0	3324.0	-3.67	-2.80
2.0	3325.0	11.91	13.16
2.0	3326.0	21.28	22.28
2.0	3327.0	4.35	5.47
2.0	3328.0	17.22	18.05
2.0	3329.0	14.99	16.12
2.0	3330.0	21.52	22.45
2.0	3331.0	35.20	36.18
2.0	3332.0	22.78	23.74
2.0	3333.0	23.70	24.81
2.0	3334.0	-3.23	-2.45
2.0	3335.0	28.37	29.26
2.0	3336.0	6.63	7.51
2.0	3337.0	7.50	8.32
2.0	3338.0	25.42	26.15
2.0	3339.0	11.90	13.32
2.0	3340.0	11.63	12.75
2.0	3341.0	16.41	17.40
2.0	3342.0	22.63	23.52
2.0	3343.0	12.42	13.45
2.0	3344.0	-4.59	-3.54
2.0	3345.0	24.93	25.73
2.0	3346.0	17.43	18.25
3.0	3301.0	15.75	16.63
3.0	3302.0	17.56	18.45
3.0	3303.0	-4.23	-3.29
3.0	3304.0	25.60	26.41
3.0	3305.0	6.30	7.09
3.0	3306.0	13.61	14.72
3.0	3307.0	10.24	11.19
3.0	3308.0	14.66	15.91
3.0	3309.0	11.19	12.32
3.0	3347.0	8.15	9.06
3.0	3310.0	6.67	7.55
3.0	3311.0	22.26	23.18
3.0	3312.0	13.85	15.03
3.0	3313.0	6.51	7.77
3.0	3314.0	0.96	1.89
3.0	3315.0	22.71	23.57
3.0	3316.0	6.32	7.36
3.0	3317.0	-34.12	-33.46
3.0	3348.0	-11.68	-10.49
3.0	3318.0	17.87	18.74
3.0	3319.0	23.51	24.52
3.0	3320.0	7.91	8.76
3.0	3321.0	10.65	11.60
3.0	3322.0	25.93	26.69
3.0	3323.0	5.42	6.57
3.0	3324.0	-3.60	-2.74
3.0	3325.0	11.92	13.18
3.0	3326.0	21.35	22.36
3.0	3327.0	4.36	5.48
3.0	3328.0	17.22	18.05
3.0	3329.0	15.06	16.18
3.0	3330.0	21.59	22.53
3.0	3331.0	35.20	36.18
3.0	3332.0	22.77	23.75
3.0	3333.0	23.76	24.88
3.0	3334.0	-3.17	-2.39
3.0	3335.0	28.42	29.31
3.0	3336.0	6.70	7.58
3.0	3337.0	7.57	8.39
3.0	3338.0	25.47	26.21
3.0	3339.0	11.86	13.29
3.0	3340.0	11.65	12.77
3.0	3341.0	16.41	17.40
3.0	3342.0	22.63	23.52
3.0	3343.0	12.49	13.51
3.0	3344.0	-4.59	-3.54
3.0	3345.0	24.99	25.78
3.0	3346.0	17.43	18.26
4.0	3301.0	15.75	16.63
4.0	3302.0	17.57	18.46
4.0	3303.0	-4.23	-3.29
4.0	3304.0	25.65	26.47
4.0	3305.0	6.37	7.15
4.0	3306.0	13.70	14.81
4.0	3307.0	10.18	11.13
4.0	3308.0	14.64	15.89
4.0	3309.0	11.22	12.35
4.0	3347.0	8.12	9.03
4.0	3310.0	6.67	7.55
4.0	3311.0	22.26	23.18
4.0	3312.0	13.91	15.08
4.0	3313.0	6.41	7.66
4.0	3314.0	1.06	1.98
4.0	3315.0	22.71	23.57
4.0	3316.0	6.35	7.39
4.0	3317.0	-34.14	-33.48
4.0	3348.0	-11.61	-10.42
4.0	3318.0	17.87	18.74
4.0	3319.0	23.58	24.58
4.0	3320.0	7.97	8.82
4.0	3321.0	10.60	11.55
4.0	3322.0	25.99	26.75
4.0	3323.0	5.58	6.74
4.0	3324.0	-3.54	-2.67
4.0	3325.0	11.94	13.20
4.0	3349.0	32.34	33.17
4.0	3326.0	21.43	22.44
4.0	3327.0	4.36	5.48
4.0	3328.0	17.22	18.05
4.0	3329.0	15.13	16.25
4.0	3330.0	21.67	22.61
4.0	3350.0	42.81	43.82
4.0	3331.0	35.20	36.18
4.0	3332.0	22.76	23.76
4.0	3333.0	23.83	24.95
4.0	3334.0	-3.11	-2.32
4.0	3335.0	28.48	29.37
4.0	3336.0	6.77	7.65
4.0	3337.0	7.64	8.45
4.0	3338.0	25.53	26.27
4.0	3339.0	11.83	13.25
4.0	3340.0	11.68	12.80
4.0	3341.0	16.41	17.40
4.0	3342.0	22.63	23.52
4.0	3343.0	12.55	13.58
4.0	3344.0	-4.59	-3.54
4.0	3345.0	25.04	25.84
4.0	3346.0	17.43	18.26
5.0	3301.0	15.75	16.63
5.0	3302.0	17.57	18.46
5.0	3303.0	-4.23	-3.29
5.0	3304.0	25.71	26.53
5.0	3305.0	6.44	7.22
5.0	3306.0	13.79	14.91
5.0	3307.0	10.13	11.07
5.0	3308.0	14.62	15.88
5.0	3309.0	11.25	12.38
5.0	3347.0	8.09	8.99
5.0	3310.0	6.67	7.55
5.0	3311.0	22.26	23.18
5.0	3312.0	13.96	15.13
5.0	3313.0	6.30	7.56
5.0	3314.0	1.16	2.08
5.0	3315.0	22.71	23.57
5.0	3316.0	6.38	7.42
5.0	3317.0	-34.17	-33.50
5.0	3348.0	-11.54	-10.35
5.0	3318.0	17.87	18.74
5.0	3319.0	23.65	24.65
5.0	3344.0	-4.59	-3.54
5.0	3321.0	10.54	11.49
5.0	3322.0	26.04	26.80
5.0	3323.0	5.74	6.91
5.0	3324.0	-3.48	-2.61
5.0	3325.0	11.95	13.21
5.0	3349.0	32.43	33.26
5.0	3351.0	34.43	35.30
5.0	3327.0	4.36	5.48
5.0	3328.0	17.22	18.05
5.0	3329.0	15.19	16.32
5.0	3330.0	21.75	22.70
5.0	3350.0	42.89	43.91
5.0	3331.0	35.20	36.18
5.0	3332.0	22.74	23.77
5.0	3333.0	23.90	25.02
5.0	3334.0	-3.04	-2.26
5.0	3335.0	28.54	29.43
5.0	3336.0	6.85	7.72
5.0	3326.0	21.50	22.52
5.0	3337.0	7.70	8.52
5.0	3338.0	25.59	26.32
5.0	3339.0	11.79	13.22
5.0	3340.0	11.71	12.82
5.0	3341.0	16.41	17.40
5.0	3342.0	22.63	23.52
5.0	3343.0	12.61	13.65
5.0	3320.0	8.04	8.89
5.0	3345.0	25.09	25.89
5.0	3346.0	17.43	18.26
6.0	3301.0	15.76	16.63
6.0	3302.0	17.58	18.46
6.0	3303.0	-4.23	-3.29
6.0	3304.0	25.77	26.58
6.0	3305.0	6.51	7.29
6.0	3306.0	13.89	14.99
6.0	3307.0	10.06	11.00
6.0	3308.0	14.60	15.86
6.0	3309.0	11.29	12.41
6.0	3347.0	8.06	8.96
6.0	3310.0	6.67	7.55
6.0	3311.0	22.26	23.18
6.0	3312.0	14.01	15.18
6.0	3313.0	6.19	7.45
6.0	3314.0	1.25	2.17
6.0	3315.0	22.71	23.57
6.0	3316.0	6.41	7.45
6.0	3317.0	-34.19	-33.52
6.0	3348.0	-11.46	-10.28
6.0	3318.0	17.87	18.74
6.0	3319.0	23.71	24.71
6.0	3344.0	-4.59	-3.54
6.0	3321.0	10.48	11.43
6.0	3322.0	26.10	26.86
6.0	3323.0	5.91	7.07
6.0	3324.0	-3.41	-2.55
6.0	3325.0	11.97	13.22
6.0	3349.0	32.51	33.34
6.0	3351.0	34.48	35.35
6.0	3327.0	4.36	5.48
6.0	3328.0	17.23	18.06
6.0	3329.0	15.26	16.38
6.0	3330.0	21.83	22.78
6.0	3350.0	42.98	43.99
6.0	3331.0	35.20	36.18
6.0	3332.0	22.73	23.77
6.0	3333.0	23.97	25.08
6.0	3334.0	-2.98	-2.20
6.0	3335.0	28.60	29.48
6.0	3336.0	6.92	7.79
6.0	3326.0	21.58	22.59
6.0	3337.0	7.77	8.58
6.0	3338.0	25.65	26.38
6.0	3339.0	11.76	13.19
6.0	3340.0	11.74	12.84
6.0	3341.0	16.41	17.40
6.0	3342.0	22.63	23.51
6.0	3343.0	12.68	13.71
6.0	3320.0	8.10	8.95
6.0	3345.0	25.14	25.94
6.0	3346.0	17.43	18.25
7.0	3301.0	15.76	16.63
7.0	3302.0	17.58	18.47
7.0	3303.0	-4.23	-3.29
7.0	3304.0	25.82	26.63
7.0	3305.0	6.58	7.36
7.0	3306.0	13.98	15.09
7.0	3307.0	9.99	10.93
7.0	3308.0	14.58	15.84
7.0	3309.0	11.32	12.45
7.0	3347.0	8.03	8.93
7.0	3310.0	6.67	7.55
7.0	3311.0	22.26	23.18
7.0	3312.0	14.07	15.23
7.0	3313.0	6.09	7.34
7.0	3314.0	1.35	2.26
7.0	3315.0	22.71	23.57
7.0	3316.0	6.44	7.49
7.0	3317.0	-34.21	-33.54
7.0	3348.0	-11.39	-10.20
7.0	3318.0	17.88	18.74
7.0	3319.0	23.78	24.77
7.0	3344.0	-4.59	-3.54
7.0	3321.0	10.41	11.36
7.0	3322.0	26.16	26.91
7.0	3323.0	6.06	7.27
7.0	3324.0	-3.35	-2.49
7.0	3325.0	11.98	13.24
7.0	3349.0	32.60	33.43
7.0	3351.0	34.53	35.40
7.0	3327.0	4.37	5.48
7.0	3328.0	17.23	18.06
7.0	3329.0	15.33	16.45
7.0	3330.0	21.91	22.87
7.0	3350.0	43.06	44.07
7.0	3331.0	35.20	36.18
7.0	3332.0	22.72	23.78
7.0	3333.0	24.04	25.15
7.0	3334.0	-2.91	-2.14
7.0	3335.0	28.65	29.54
7.0	3336.0	6.99	7.86
7.0	3326.0	21.65	22.67
7.0	3337.0	7.84	8.64
7.0	3338.0	25.70	26.43
7.0	3339.0	11.72	13.16
7.0	3340.0	11.78	12.88
7.0	3341.0	16.41	17.40
7.0	3342.0	22.63	23.51
7.0	3343.0	12.74	13.78
7.0	3320.0	8.17	9.01
7.0	3345.0	25.19	26.00
7.0	3346.0	17.43	18.25
8.0	3301.0	15.76	16.63
8.0	3302.0	17.58	18.47
8.0	3303.0	-4.23	-3.29
8.0	3304.0	25.88	26.69
8.0	3305.0	6.65	7.43
8.0	3306.0	14.07	15.18
8.0	3307.0	9.92	10.86
8.0	3308.0	14.57	15.82
8.0	3309.0	11.36	12.49
8.0	3347.0	8.00	8.89
8.0	3310.0	6.67	7.55
8.0	3311.0	22.26	23.18
8.0	3312.0	14.12	15.29
8.0	3313.0	5.98	7.23
8.0	3314.0	1.44	2.35
8.0	3315.0	22.71	23.57
8.0	3316.0	6.48	7.52
8.0	3348.0	-11.32	-10.13
8.0	3318.0	17.88	18.75
8.0	3319.0	23.85	24.83
8.0	3344.0	-4.59	-3.54
8.0	3321.0	10.35	11.30
8.0	3322.0	26.21	26.97
8.0	3323.0	6.20	7.43
8.0	3324.0	-3.29	-2.43
8.0	3352.0	35.03	35.85
8.0	3325.0	12.00	13.25
8.0	3349.0	32.69	33.52
8.0	3351.0	34.59	35.45
8.0	3327.0	4.37	5.49
8.0	3328.0	17.23	18.06
8.0	3329.0	15.40	16.52
8.0	3330.0	21.99	22.95
8.0	3350.0	43.15	44.16
8.0	3331.0	35.20	36.18
8.0	3332.0	22.71	23.79
8.0	3333.0	24.11	25.22
8.0	3334.0	-2.85	-2.07
8.0	3335.0	28.71	29.59
8.0	3336.0	7.07	7.93
8.0	3326.0	21.73	22.75
8.0	3337.0	7.91	8.70
8.0	3338.0	25.76	26.49
8.0	3339.0	11.69	13.12
8.0	3353.0	18.41	19.22
8.0	3340.0	11.82	12.93
8.0	3341.0	16.41	17.40
8.0	3342.0	22.63	23.51
8.0	3343.0	12.80	13.84
8.0	3320.0	8.23	9.08
8.0	3345.0	25.24	26.05
8.0	3346.0	17.43	18.25
9.0	3301.0	15.75	16.63
9.0	3302.0	17.59	18.48
9.0	3303.0	-4.23	-3.29
9.0	3304.0	25.93	26.75
9.0	3305.0	6.72	7.50
9.0	3306.0	14.17	15.28
9.0	3307.0	9.85	10.79
9.0	3308.0	14.54	15.81
9.0	3309.0	11.40	12.53
9.0	3347.0	7.97	8.86
9.0	3310.0	6.67	7.55
9.0	3311.0	22.26	23.18
9.0	3312.0	14.17	15.34
9.0	3313.0	5.87	7.13
9.0	3314.0	1.54	2.45
9.0	3315.0	22.71	23.57
9.0	3316.0	6.52	7.55
9.0	3348.0	-11.25	-10.06
9.0	3318.0	17.88	18.75
9.0	3319.0	23.91	24.90
9.0	3344.0	-4.59	-3.54
9.0	3321.0	10.28	11.23
9.0	3322.0	26.27	27.03
9.0	3323.0	6.34	7.58
9.0	3324.0	-3.23	-2.36
9.0	3352.0	35.09	35.91
9.0	3325.0	12.01	13.27
9.0	3349.0	32.77	33.62
9.0	3351.0	34.63	35.51
9.0	3327.0	4.37	5.49
9.0	3328.0	17.23	18.06
9.0	3329.0	15.47	16.58
9.0	3330.0	22.07	23.04
9.0	3350.0	43.23	44.25
9.0	3331.0	35.20	36.18
9.0	3332.0	22.70	23.79
9.0	3333.0	24.18	25.29
9.0	3334.0	-2.79	-2.01
9.0	3335.0	28.77	29.65
9.0	3336.0	7.14	8.00
9.0	3326.0	21.80	22.83
9.0	3354.0	3.91	5.20
9.0	3337.0	7.98	8.77
9.0	3338.0	25.82	26.55
9.0	3339.0	11.65	13.09
9.0	3353.0	18.33	19.15
9.0	3340.0	11.86	12.97
9.0	3341.0	16.41	17.40
9.0	3342.0	22.63	23.51
9.0	3343.0	12.86	13.91
9.0	3320.0	8.30	9.14
9.0	3345.0	25.29	26.11
9.0	3346.0	17.43	18.25
10.0	3301.0	15.75	16.63
10.0	3302.0	17.59	18.48
10.0	3303.0	-4.23	-3.29
10.0	3304.0	25.99	26.80
10.0	3305.0	6.78	7.56
10.0	3306.0	14.27	15.39
10.0	3307.0	9.78	10.73
10.0	3308.0	14.53	15.79
10.0	3309.0	11.43	12.57
10.0	3347.0	7.94	8.83
10.0	3310.0	6.66	7.56
10.0	3311.0	22.26	23.18
10.0	3312.0	14.22	15.39
10.0	3313.0	5.77	7.04
10.0	3314.0	1.63	2.54
10.0	3315.0	22.71	23.57
10.0	3316.0	6.56	7.58
10.0	3348.0	-11.17	-9.98
10.0	3318.0	17.88	18.75
10.0	3319.0	23.97	24.95
10.0	3344.0	-4.59	-3.53
10.0	3321.0	10.22	11.17
10.0	3322.0	26.33	27.08
10.0	3323.0	6.48	7.74
10.0	3324.0	-3.17	-2.30
10.0	3352.0	35.14	35.96
10.0	3325.0	12.02	13.28
10.0	3349.0	32.86	33.71
10.0	3351.0	34.69	35.56
10.0	3327.0	4.37	5.49
10.0	3328.0	17.24	18.07
10.0	3329.0	15.54	16.66
10.0	3330.0	22.14	23.12
10.0	3350.0	43.31	44.34
10.0	3331.0	35.20	36.18
10.0	3332.0	22.69	23.80
10.0	3333.0	24.23	25.34
10.0	3334.0	-2.72	-1.94
10.0	3335.0	28.83	29.71
10.0	3336.0	7.20	8.06
10.0	3326.0	21.87	22.91
10.0	3354.0	3.95	5.24
10.0	3337.0	8.03	8.82
10.0	3338.0	25.87	26.61
10.0	3339.0	11.62	13.06
10.0	3353.0	18.25	19.08
10.0	3340.0	11.90	13.02
10.0	3341.0	16.41	17.40
10.0	3342.0	22.62	23.51
10.0	3343.0	12.93	13.98
10.0	3320.0	8.37	9.22
10.0	3345.0	25.35	26.16
10.0	3346.0	17.43	18.26
11.0	3301.0	15.76	16.63
11.0	3302.0	17.59	18.48
11.0	3303.0	-4.23	-3.29
11.0	3304.0	26.04	26.84
11.0	3305.0	6.85	7.62
11.0	3306.0	14.37	15.49
11.0	3307.0	9.72	10.66
11.0	3308.0	14.51	15.77
11.0	3324.0	-3.10	-2.24
11.0	3309.0	11.47	12.61
11.0	3347.0	7.91	8.78
11.0	3310.0	6.67	7.55
11.0	3311.0	22.26	23.18
11.0	3312.0	14.28	15.44
11.0	3313.0	5.68	6.95
11.0	3314.0	1.73	2.63
11.0	3315.0	22.71	23.57
11.0	3316.0	6.60	7.60
11.0	3348.0	-11.10	-9.91
11.0	3318.0	17.89	18.75
11.0	3319.0	24.00	25.03
11.0	3344.0	-4.59	-3.54
11.0	3321.0	10.15	11.10
11.0	3322.0	26.39	27.14
11.0	3323.0	6.63	7.90
11.0	3355.0	5.21	6.00
11.0	3352.0	35.20	36.02
11.0	3325.0	12.03	13.29
11.0	3349.0	32.95	33.80
11.0	3351.0	34.74	35.60
11.0	3327.0	4.36	5.48
11.0	3328.0	17.24	18.07
11.0	3329.0	15.62	16.72
11.0	3330.0	22.22	23.19
11.0	3350.0	43.40	44.42
11.0	3331.0	35.20	36.18
11.0	3332.0	22.68	23.80
11.0	3333.0	24.30	25.40
11.0	3334.0	-2.65	-1.87
11.0	3335.0	28.90	29.77
11.0	3336.0	7.26	8.11
11.0	3326.0	21.95	22.99
11.0	3354.0	4.00	5.28
11.0	3337.0	8.09	8.87
11.0	3338.0	25.93	26.66
11.0	3339.0	11.59	13.02
11.0	3356.0	34.94	35.71
11.0	3353.0	18.18	19.00
11.0	3340.0	11.95	13.06
11.0	3341.0	16.41	17.40
11.0	3342.0	22.63	23.51
11.0	3343.0	12.99	14.04
11.0	3320.0	8.45	9.29
11.0	3345.0	25.41	26.21
11.0	3346.0	17.43	18.25
12.0	3301.0	15.76	16.63
12.0	3302.0	17.60	18.49
12.0	3303.0	-4.23	-3.29
12.0	3304.0	26.09	26.88
12.0	3305.0	6.91	7.68
12.0	3306.0	14.48	15.59
12.0	3307.0	9.65	10.59
12.0	3308.0	14.49	15.75
12.0	3324.0	-3.04	-2.18
12.0	3309.0	11.51	12.65
12.0	3347.0	7.87	8.74
12.0	3310.0	6.67	7.56
12.0	3311.0	22.26	23.18
12.0	3312.0	14.33	15.50
12.0	3313.0	5.58	6.86
12.0	3357.0	35.66	36.62
12.0	3314.0	1.83	2.71
12.0	3315.0	22.71	23.57
12.0	3316.0	6.64	7.63
12.0	3348.0	-11.02	-9.84
12.0	3318.0	17.89	18.76
12.0	3319.0	24.03	25.10
12.0	3344.0	-4.59	-3.54
12.0	3321.0	10.06	11.01
12.0	3322.0	26.46	27.19
12.0	3323.0	6.77	8.05
12.0	3355.0	5.16	5.94
12.0	3352.0	35.26	36.07
12.0	3325.0	12.05	13.30
12.0	3349.0	33.02	33.88
12.0	3351.0	34.80	35.65
12.0	3327.0	4.35	5.47
12.0	3328.0	17.24	18.07
12.0	3329.0	15.69	16.79
12.0	3330.0	22.29	23.26
12.0	3350.0	43.48	44.50
12.0	3331.0	35.20	36.18
12.0	3332.0	22.67	23.80
12.0	3333.0	24.36	25.45
12.0	3334.0	-2.58	-1.81
12.0	3335.0	28.96	29.83
12.0	3336.0	7.32	8.17
12.0	3326.0	22.02	23.07
12.0	3354.0	4.05	5.31
12.0	3337.0	8.14	8.92
12.0	3338.0	25.98	26.72
12.0	3339.0	11.57	12.99
12.0	3356.0	35.00	35.77
12.0	3353.0	18.10	18.93
12.0	3340.0	11.99	13.10
12.0	3341.0	16.41	17.40
12.0	3342.0	22.63	23.51
12.0	3343.0	13.05	14.10
12.0	3358.0	34.98	35.94
12.0	3320.0	8.52	9.36
12.0	3345.0	25.47	26.27
12.0	3346.0	17.43	18.25
13.0	3301.0	15.76	16.63
13.0	3302.0	17.60	18.49
13.0	3303.0	-4.23	-3.29
13.0	3304.0	26.15	26.92
13.0	3305.0	6.97	7.74
13.0	3306.0	14.58	15.70
13.0	3307.0	9.58	10.52
13.0	3308.0	14.47	15.74
13.0	3324.0	-2.98	-2.12
13.0	3309.0	11.55	12.69
13.0	3347.0	7.84	8.69
13.0	3310.0	6.66	7.56
13.0	3311.0	22.26	23.18
13.0	3312.0	14.38	15.55
13.0	3313.0	5.49	6.77
13.0	3357.0	35.73	36.69
13.0	3314.0	1.91	2.80
13.0	3315.0	22.71	23.57
13.0	3316.0	6.68	7.66
13.0	3348.0	-10.95	-9.77
13.0	3318.0	17.89	18.76
13.0	3319.0	24.07	25.17
13.0	3344.0	-4.59	-3.54
13.0	3321.0	9.97	10.92
13.0	3322.0	26.52	27.24
13.0	3323.0	6.92	8.21
13.0	3355.0	5.10	5.88
13.0	3352.0	35.31	36.12
13.0	3325.0	12.06	13.31
13.0	3349.0	33.09	33.96
13.0	3351.0	34.86	35.69
13.0	3327.0	4.34	5.45
13.0	3328.0	17.25	18.07
13.0	3329.0	15.77	16.86
13.0	3330.0	22.37	23.34
13.0	3350.0	43.57	44.59
13.0	3331.0	35.20	36.17
13.0	3332.0	22.67	23.80
13.0	3333.0	24.41	25.50
13.0	3334.0	-2.51	-1.74
13.0	3335.0	29.03	29.89
13.0	3336.0	7.39	8.23
13.0	3326.0	22.10	23.14
13.0	3354.0	4.09	5.35
13.0	3337.0	8.21	8.99
13.0	3338.0	26.04	26.77
13.0	3339.0	11.54	12.95
13.0	3356.0	35.06	35.83
13.0	3353.0	18.02	18.85
13.0	3340.0	12.03	13.14
13.0	3341.0	16.41	17.40
13.0	3342.0	22.63	23.51
13.0	3343.0	13.12	14.17
13.0	3358.0	35.06	36.01
13.0	3320.0	8.59	9.43
13.0	3345.0	25.53	26.32
13.0	3346.0	17.43	18.25
14.0	3301.0	15.76	16.63
14.0	3302.0	17.61	18.50
14.0	3303.0	-4.23	-3.29
14.0	3304.0	26.20	26.97
14.0	3305.0	7.03	7.80
14.0	3306.0	14.66	15.78
14.0	3307.0	9.51	10.45
14.0	3308.0	14.45	15.72
14.0	3324.0	-2.92	-2.06
14.0	3309.0	11.59	12.73
14.0	3359.0	17.36	18.28
14.0	3310.0	6.66	7.56
14.0	3311.0	22.26	23.18
14.0	3312.0	14.44	15.60
14.0	3313.0	5.39	6.68
14.0	3357.0	35.81	36.76
14.0	3314.0	1.99	2.89
14.0	3315.0	22.71	23.57
14.0	3316.0	6.72	7.69
14.0	3348.0	-10.88	-9.70
14.0	3318.0	17.89	18.76
14.0	3319.0	24.10	25.24
14.0	3344.0	-4.59	-3.54
14.0	3321.0	9.88	10.83
14.0	3322.0	26.58	27.30
14.0	3323.0	7.06	8.37
14.0	3355.0	5.04	5.83
14.0	3352.0	35.37	36.18
14.0	3325.0	12.04	13.30
14.0	3349.0	33.16	34.03
14.0	3326.0	22.17	23.22
14.0	3327.0	4.32	5.44
14.0	3328.0	17.25	18.08
14.0	3329.0	15.84	16.93
14.0	3330.0	22.44	23.41
14.0	3350.0	43.65	44.68
14.0	3331.0	35.19	36.17
14.0	3332.0	22.66	23.80
14.0	3333.0	24.47	25.56
14.0	3334.0	-2.45	-1.67
14.0	3335.0	29.09	29.95
14.0	3336.0	7.45	8.28
14.0	3351.0	34.91	35.74
14.0	3354.0	4.14	5.39
14.0	3337.0	8.28	9.07
14.0	3338.0	26.09	26.83
14.0	3339.0	11.50	12.92
14.0	3356.0	35.11	35.89
14.0	3353.0	17.97	18.79
14.0	3340.0	12.07	13.19
14.0	3341.0	16.41	17.40
14.0	3347.0	7.81	8.65
14.0	3342.0	22.62	23.51
14.0	3343.0	13.18	14.23
14.0	3358.0	35.13	36.08
14.0	3320.0	8.67	9.51
14.0	3345.0	25.59	26.38
14.0	3346.0	17.43	18.25
15.0	3301.0	15.76	16.63
15.0	3302.0	17.61	18.50
15.0	3303.0	-4.23	-3.29
15.0	3304.0	26.25	27.02
15.0	3305.0	7.10	7.87
15.0	3306.0	14.75	15.87
15.0	3307.0	9.44	10.38
15.0	3308.0	14.44	15.70
15.0	3324.0	-2.86	-2.00
15.0	3309.0	11.63	12.77
15.0	3359.0	17.31	18.22
15.0	3310.0	6.66	7.56
15.0	3311.0	22.26	23.18
15.0	3312.0	14.49	15.65
15.0	3313.0	5.30	6.59
15.0	3357.0	35.87	36.81
15.0	3314.0	2.07	2.97
15.0	3315.0	22.71	23.57
15.0	3316.0	6.76	7.72
15.0	3348.0	-10.81	-9.62
15.0	3360.0	39.67	40.49
15.0	3318.0	17.90	18.76
15.0	3319.0	24.13	25.30
15.0	3344.0	-4.59	-3.54
15.0	3321.0	9.79	10.74
15.0	3322.0	26.64	27.36
15.0	3323.0	7.21	8.51
15.0	3355.0	4.99	5.77
15.0	3352.0	35.43	36.23
15.0	3325.0	12.03	13.29
15.0	3349.0	33.23	34.10
15.0	3326.0	22.24	23.30
15.0	3327.0	4.31	5.42
15.0	3328.0	17.25	18.08
15.0	3329.0	15.91	17.00
15.0	3330.0	22.51	23.49
15.0	3350.0	43.74	44.76
15.0	3331.0	35.20	36.17
