11.0	1195.0	25.58	26.75
11.0	1204.0	8.41	9.35
11.0	1205.0	39.13	40.12
11.0	1206.0	20.49	21.82
11.0	1207.0	19.45	20.78
11.0	1208.0	28.29	29.06
11.0	1209.0	11.73	12.71
11.0	1210.0	22.72	23.77
11.0	1211.0	32.81	33.89
11.0	1212.0	7.33	8.30
11.0	1213.0	11.76	12.80
11.0	1203.0	13.62	14.73
11.0	1215.0	10.13	11.29
11.0	1216.0	21.53	22.64
11.0	1217.0	-6.84	-5.79
12.0	1168.0	14.34	15.23
12.0	1169.0	20.05	20.96
12.0	1170.0	15.95	17.17
12.0	1171.0	9.09	10.20
12.0	1172.0	8.23	9.14
12.0	1173.0	28.06	28.91
12.0	1174.0	12.94	14.22
12.0	1175.0	-19.79	-19.13
12.0	1176.0	33.61	34.41
12.0	1177.0	12.16	13.08
12.0	1178.0	22.19	23.05
12.0	1179.0	20.45	21.36
12.0	1180.0	-1.43	-0.46
12.0	1220.0	3.78	4.44
12.0	1181.0	17.52	18.22
12.0	1182.0	9.61	10.65
12.0	1183.0	26.88	27.91
12.0	1184.0	28.31	29.10
12.0	1185.0	18.15	19.32
12.0	1186.0	-2.39	-1.71
12.0	1219.0	35.23	35.91
12.0	1187.0	10.20	11.18
12.0	1218.0	4.14	4.91
12.0	1189.0	-4.10	-2.76
12.0	1190.0	-24.65	-23.90
12.0	1191.0	11.54	12.34
12.0	1192.0	17.17	18.15
12.0	1193.0	8.88	9.61
12.0	1194.0	28.46	29.35
12.0	1188.0	29.41	30.40
12.0	1196.0	-26.13	-25.17
12.0	1197.0	-11.92	-11.12
12.0	1198.0	0.64	1.58
12.0	1199.0	5.76	7.08
12.0	1200.0	7.66	8.72
12.0	1201.0	11.05	11.85
12.0	1202.0	21.20	22.21
12.0	1195.0	25.58	26.75
12.0	1204.0	8.41	9.35
12.0	1205.0	39.10	40.09
12.0	1206.0	20.49	21.82
12.0	1207.0	19.36	20.69
12.0	1208.0	28.30	29.06
12.0	1209.0	11.64	12.64
12.0	1210.0	22.73	23.77
12.0	1211.0	32.81	33.89
12.0	1212.0	7.32	8.32
12.0	1213.0	11.84	12.88
12.0	1203.0	13.58	14.69
12.0	1215.0	10.20	11.33
12.0	1216.0	21.53	22.64
12.0	1217.0	-6.76	-5.73
13.0	1168.0	14.29	15.20
13.0	1169.0	20.04	20.95
13.0	1170.0	15.88	17.10
13.0	1171.0	9.09	10.20
13.0	1172.0	8.23	9.14
13.0	1173.0	28.06	28.91
13.0	1174.0	12.89	14.18
13.0	1175.0	-19.85	-19.18
13.0	1176.0	33.54	34.33
13.0	1177.0	12.16	13.08
13.0	1178.0	22.19	23.05
13.0	1179.0	20.45	21.36
13.0	1180.0	-1.43	-0.46
13.0	1220.0	3.78	4.44
13.0	1181.0	17.52	18.22
13.0	1182.0	9.65	10.71
13.0	1183.0	26.88	27.91
13.0	1184.0	28.31	29.10
13.0	1185.0	18.16	19.38
13.0	1186.0	-2.39	-1.71
13.0	1219.0	35.16	35.84
13.0	1187.0	10.20	11.18
13.0	1218.0	4.14	4.91
13.0	1189.0	-4.06	-2.76
13.0	1190.0	-24.63	-23.89
13.0	1191.0	11.60	12.39
13.0	1192.0	17.19	18.17
13.0	1193.0	8.88	9.61
13.0	1194.0	28.39	29.28
13.0	1188.0	29.41	30.40
13.0	1196.0	-26.09	-25.11
13.0	1197.0	-12.00	-11.19
13.0	1198.0	0.68	1.62
13.0	1199.0	5.79	7.12
13.0	1200.0	7.70	8.76
13.0	1201.0	11.09	11.89
13.0	1202.0	21.20	22.21
13.0	1195.0	25.58	26.75
13.0	1204.0	8.41	9.35
13.0	1205.0	39.06	40.05
13.0	1206.0	20.49	21.81
13.0	1207.0	19.27	20.60
13.0	1208.0	28.30	29.06
13.0	1209.0	11.56	12.57
13.0	1210.0	22.73	23.78
13.0	1211.0	32.81	33.89
13.0	1212.0	7.31	8.35
13.0	1213.0	11.92	12.96
13.0	1203.0	13.54	14.65
13.0	1215.0	10.27	11.38
13.0	1216.0	21.53	22.64
13.0	1217.0	-6.68	-5.66
14.0	1168.0	14.25	15.17
14.0	1169.0	20.03	20.94
14.0	1170.0	15.81	17.03
14.0	1171.0	9.09	10.20
14.0	1172.0	8.23	9.14
14.0	1173.0	28.05	28.91
14.0	1174.0	12.84	14.14
14.0	1175.0	-19.92	-19.24
14.0	1176.0	33.47	34.26
14.0	1177.0	12.17	13.09
14.0	1178.0	22.19	23.05
14.0	1179.0	20.45	21.36
14.0	1180.0	-1.43	-0.46
14.0	1220.0	3.78	4.44
14.0	1181.0	17.52	18.22
14.0	1182.0	9.70	10.77
14.0	1183.0	26.88	27.91
14.0	1184.0	28.31	29.10
14.0	1185.0	18.15	19.41
14.0	1186.0	-2.39	-1.71
14.0	1219.0	35.09	35.77
14.0	1187.0	10.20	11.18
14.0	1218.0	4.14	4.91
14.0	1189.0	-4.01	-2.77
14.0	1190.0	-24.62	-23.88
14.0	1191.0	11.66	12.43
14.0	1192.0	17.21	18.18
14.0	1193.0	8.88	9.61
14.0	1194.0	28.34	29.24
14.0	1188.0	29.41	30.40
14.0	1196.0	-26.04	-25.05
14.0	1197.0	-12.09	-11.27
14.0	1198.0	0.72	1.66
14.0	1199.0	5.82	7.16
14.0	1200.0	7.75	8.81
14.0	1201.0	11.12	11.92
14.0	1202.0	21.20	22.21
14.0	1195.0	25.58	26.74
14.0	1204.0	8.41	9.35
14.0	1205.0	39.03	40.02
14.0	1206.0	20.48	21.81
14.0	1207.0	19.19	20.52
14.0	1208.0	28.30	29.06
14.0	1209.0	11.48	12.50
14.0	1210.0	22.73	23.78
14.0	1211.0	32.81	33.89
14.0	1212.0	7.31	8.35
14.0	1213.0	12.00	13.03
14.0	1203.0	13.50	14.61
14.0	1215.0	10.34	11.42
14.0	1216.0	21.53	22.64
14.0	1217.0	-6.60	-5.60
15.0	1168.0	14.21	15.14
15.0	1169.0	20.02	20.93
15.0	1170.0	15.74	16.96
15.0	1171.0	9.09	10.20
15.0	1172.0	8.23	9.14
15.0	1173.0	28.05	28.91
15.0	1174.0	12.79	14.11
15.0	1175.0	-19.99	-19.30
15.0	1176.0	33.39	34.18
15.0	1177.0	12.17	13.09
15.0	1178.0	22.18	23.05
15.0	1179.0	20.45	21.36
15.0	1180.0	-1.43	-0.46
15.0	1220.0	3.78	4.44
15.0	1181.0	17.52	18.22
15.0	1182.0	9.74	10.83
15.0	1183.0	26.88	27.91
15.0	1184.0	28.31	29.10
15.0	1185.0	18.14	19.42
15.0	1186.0	-2.39	-1.71
15.0	1219.0	35.02	35.70
15.0	1187.0	10.20	11.18
15.0	1218.0	4.14	4.91
15.0	1189.0	-3.96	-2.78
15.0	1190.0	-24.61	-23.85
15.0	1191.0	11.68	12.52
15.0	1192.0	17.23	18.19
15.0	1193.0	8.88	9.61
15.0	1194.0	28.30	29.19
15.0	1188.0	29.41	30.40
15.0	1196.0	-26.00	-24.99
15.0	1197.0	-12.18	-11.35
15.0	1198.0	0.76	1.70
15.0	1199.0	5.85	7.20
15.0	1200.0	7.79	8.85
15.0	1201.0	11.16	11.96
15.0	1202.0	21.20	22.21
15.0	1195.0	25.58	26.75
