6.0	2037.0	18.05	18.92
6.0	2038.0	32.30	33.12
6.0	2039.0	17.34	18.18
6.0	2040.0	15.69	16.50
6.0	2041.0	-6.33	-5.25
6.0	2042.0	23.77	24.58
6.0	2043.0	29.07	30.09
7.0	1991.0	39.97	40.90
7.0	1992.0	7.01	7.89
7.0	1993.0	-25.40	-24.52
7.0	1994.0	30.86	31.81
7.0	1995.0	23.69	24.81
7.0	1996.0	-3.52	-2.65
7.0	1997.0	-4.87	-3.93
7.0	1998.0	39.54	40.39
7.0	1999.0	-15.32	-14.21
7.0	2000.0	-25.09	-24.20
7.0	2001.0	1.36	2.33
7.0	2002.0	-10.89	-9.96
7.0	2003.0	29.40	30.30
7.0	2004.0	0.42	1.43
7.0	2005.0	-4.37	-3.71
7.0	2006.0	11.55	12.56
7.0	2007.0	-6.20	-5.19
7.0	2008.0	23.46	24.09
7.0	2009.0	1.01	2.06
7.0	2010.0	29.00	30.08
7.0	2011.0	10.24	11.53
7.0	2012.0	12.92	13.97
7.0	2013.0	19.25	20.46
7.0	2014.0	8.63	9.68
7.0	2015.0	30.46	31.12
7.0	2016.0	-23.96	-23.05
7.0	2017.0	-16.10	-14.94
7.0	2018.0	-24.24	-23.40
7.0	2019.0	-14.70	-13.70
7.0	2020.0	13.50	14.30
7.0	2021.0	10.64	11.63
7.0	2022.0	19.93	21.08
7.0	2023.0	8.74	9.64
7.0	2024.0	10.17	11.24
7.0	2025.0	10.73	12.02
7.0	2026.0	52.94	54.18
7.0	2027.0	-6.59	-5.70
7.0	2028.0	17.80	18.72
7.0	2029.0	31.48	32.41
7.0	2030.0	29.46	30.50
7.0	2031.0	16.01	16.99
7.0	2032.0	7.38	8.46
7.0	2033.0	12.02	13.14
7.0	2034.0	8.14	9.17
7.0	2035.0	-5.20	-4.32
7.0	2036.0	19.43	20.73
7.0	2037.0	18.05	18.92
7.0	2038.0	32.30	33.12
7.0	2039.0	17.38	18.23
7.0	2040.0	15.71	16.53
7.0	2041.0	-6.28	-5.20
7.0	2042.0	23.77	24.58
7.0	2043.0	29.04	30.09
8.0	1991.0	40.04	40.97
8.0	1992.0	7.01	7.89
8.0	1993.0	-25.40	-24.52
8.0	1994.0	30.80	31.75
8.0	1995.0	23.69	24.81
8.0	1996.0	-3.45	-2.59
8.0	1997.0	-4.93	-3.99
8.0	1998.0	39.61	40.45
8.0	1999.0	-15.26	-14.15
8.0	2000.0	-25.09	-24.20
8.0	2001.0	1.36	2.33
8.0	2002.0	-10.89	-9.96
8.0	2003.0	29.39	30.29
8.0	2004.0	0.42	1.43
8.0	2005.0	-4.30	-3.65
8.0	2006.0	11.55	12.56
8.0	2007.0	-6.13	-5.14
8.0	2008.0	23.43	24.06
8.0	2009.0	1.00	2.06
8.0	2010.0	29.00	30.08
8.0	2011.0	10.23	11.52
8.0	2012.0	12.92	13.97
8.0	2013.0	19.19	20.40
8.0	2014.0	8.67	9.73
8.0	2015.0	30.40	31.05
8.0	2016.0	-23.92	-23.01
8.0	2017.0	-16.04	-14.88
8.0	2018.0	-24.20	-23.36
8.0	2019.0	-14.66	-13.66
8.0	2020.0	13.50	14.30
8.0	2021.0	10.64	11.63
8.0	2022.0	19.88	21.02
8.0	2023.0	8.76	9.67
8.0	2024.0	10.17	11.24
8.0	2025.0	10.72	12.01
8.0	2026.0	52.90	54.14
8.0	2027.0	-6.52	-5.64
8.0	2028.0	17.80	18.72
8.0	2029.0	31.48	32.41
8.0	2030.0	29.40	30.44
8.0	2031.0	16.00	16.98
8.0	2032.0	7.32	8.40
8.0	2033.0	12.02	13.14
8.0	2034.0	8.09	9.12
8.0	2035.0	-5.25	-4.38
8.0	2036.0	19.37	20.67
8.0	2037.0	18.05	18.92
8.0	2038.0	32.29	33.12
8.0	2039.0	17.43	18.28
8.0	2040.0	15.73	16.55
8.0	2041.0	-6.23	-5.16
8.0	2042.0	23.77	24.58
8.0	2043.0	29.02	30.08
9.0	1991.0	40.10	41.03
9.0	1992.0	7.01	7.89
9.0	1993.0	-25.40	-24.52
9.0	1994.0	30.74	31.68
9.0	1995.0	23.69	24.81
9.0	1996.0	-3.41	-2.54
9.0	1997.0	-4.99	-4.05
9.0	1998.0	39.67	40.52
9.0	1999.0	-15.20	-14.10
9.0	2000.0	-25.09	-24.20
9.0	2001.0	1.36	2.34
9.0	2002.0	-10.89	-9.96
9.0	2003.0	29.38	30.29
9.0	2004.0	0.42	1.43
9.0	2005.0	-4.24	-3.59
9.0	2006.0	11.55	12.56
9.0	2007.0	-6.07	-5.09
9.0	2008.0	23.40	24.03
9.0	2009.0	1.00	2.06
9.0	2010.0	29.00	30.08
9.0	2011.0	10.22	11.51
9.0	2012.0	12.92	13.97
9.0	2013.0	19.13	20.34
9.0	2014.0	8.72	9.78
9.0	2015.0	30.34	30.99
9.0	2016.0	-23.88	-22.98
9.0	2017.0	-15.99	-14.83
9.0	2018.0	-24.15	-23.32
9.0	2019.0	-14.62	-13.61
9.0	2020.0	13.50	14.30
9.0	2021.0	10.64	11.63
9.0	2022.0	19.82	20.96
9.0	2023.0	8.79	9.69
9.0	2024.0	10.17	11.25
9.0	2025.0	10.71	12.00
9.0	2026.0	52.86	54.10
9.0	2027.0	-6.46	-5.59
9.0	2028.0	17.80	18.72
9.0	2029.0	31.48	32.41
9.0	2030.0	29.34	30.38
9.0	2031.0	16.00	16.98
9.0	2032.0	7.21	8.28
9.0	2033.0	12.01	13.14
9.0	2034.0	8.04	9.07
9.0	2035.0	-5.31	-4.43
9.0	2036.0	19.32	20.62
9.0	2037.0	18.04	18.92
9.0	2038.0	32.29	33.12
9.0	2039.0	17.48	18.31
9.0	2040.0	15.74	16.58
9.0	2041.0	-6.18	-5.11
9.0	2042.0	23.77	24.58
9.0	2043.0	29.00	30.07
10.0	1991.0	40.16	41.10
10.0	1992.0	7.01	7.89
10.0	1993.0	-25.40	-24.52
10.0	1994.0	30.69	31.61
10.0	1995.0	23.69	24.81
10.0	1996.0	-3.36	-2.49
10.0	1997.0	-5.06	-4.13
10.0	1998.0	39.73	40.58
10.0	1999.0	-15.15	-14.04
10.0	2000.0	-25.09	-24.20
10.0	2001.0	1.36	2.34
10.0	2002.0	-10.89	-9.96
10.0	2003.0	29.38	30.28
10.0	2004.0	0.42	1.43
10.0	2005.0	-4.18	-3.53
10.0	2006.0	11.55	12.56
10.0	2007.0	-6.03	-5.03
10.0	2008.0	23.37	24.01
10.0	2009.0	1.00	2.06
10.0	2010.0	29.00	30.08
10.0	2011.0	10.22	11.50
10.0	2012.0	12.92	13.97
10.0	2013.0	19.07	20.28
10.0	2014.0	8.77	9.83
10.0	2015.0	30.28	30.93
10.0	2016.0	-23.83	-22.94
10.0	2017.0	-15.93	-14.78
10.0	2018.0	-24.11	-23.28
10.0	2019.0	-14.57	-13.57
10.0	2020.0	13.50	14.30
10.0	2021.0	10.65	11.64
10.0	2022.0	19.77	20.90
10.0	2023.0	8.81	9.72
10.0	2024.0	10.18	11.25
10.0	2025.0	10.71	11.99
10.0	2026.0	52.82	54.06
10.0	2027.0	-6.40	-5.53
10.0	2028.0	17.80	18.72
10.0	2029.0	31.48	32.41
10.0	2030.0	29.28	30.32
10.0	2031.0	16.00	16.98
10.0	2032.0	7.09	8.16
10.0	2033.0	12.01	13.14
10.0	2034.0	7.99	9.03
10.0	2035.0	-5.37	-4.49
10.0	2036.0	19.27	20.57
10.0	2037.0	18.04	18.92
10.0	2038.0	32.29	33.12
10.0	2039.0	17.52	18.33
10.0	2040.0	15.77	16.62
10.0	2041.0	-6.13	-5.06
10.0	2042.0	23.77	24.58
10.0	2043.0	28.97	30.06
11.0	1991.0	40.22	41.16
11.0	1992.0	7.01	7.89
11.0	1993.0	-25.40	-24.52
11.0	1994.0	30.63	31.55
11.0	1995.0	23.69	24.81
11.0	1996.0	-3.31	-2.44
11.0	1997.0	-5.13	-4.20
11.0	1998.0	39.79	40.64
11.0	1999.0	-15.09	-13.99
11.0	2000.0	-25.09	-24.20
11.0	2001.0	1.36	2.34
11.0	2002.0	-10.89	-9.96
11.0	2003.0	29.37	30.28
11.0	2004.0	0.42	1.43
11.0	2005.0	-4.12	-3.47
11.0	2006.0	11.56	12.56
11.0	2007.0	-5.99	-4.96
11.0	2008.0	23.35	23.98
11.0	2009.0	1.00	2.06
11.0	2010.0	29.00	30.08
11.0	2011.0	10.21	11.49
11.0	2012.0	12.92	13.97
11.0	2013.0	19.01	20.22
11.0	2014.0	8.81	9.88
11.0	2015.0	30.22	30.86
11.0	2016.0	-23.79	-22.90
11.0	2017.0	-15.88	-14.73
11.0	2018.0	-24.07	-23.23
11.0	2019.0	-14.53	-13.53
11.0	2020.0	13.50	14.30
11.0	2021.0	10.65	11.64
11.0	2022.0	19.71	20.85
11.0	2023.0	8.84	9.75
11.0	2024.0	10.19	11.26
11.0	2025.0	10.70	11.98
11.0	2026.0	52.78	54.02
11.0	2027.0	-6.33	-5.47
11.0	2028.0	17.80	18.72
11.0	2029.0	31.48	32.41
11.0	2030.0	29.22	30.26
11.0	2031.0	16.00	16.98
11.0	2032.0	7.05	8.10
11.0	2033.0	12.00	13.14
11.0	2034.0	7.94	8.98
11.0	2035.0	-5.43	-4.55
11.0	2036.0	19.21	20.51
11.0	2037.0	18.04	18.92
11.0	2038.0	32.29	33.11
11.0	2039.0	17.55	18.38
11.0	2040.0	15.79	16.66
11.0	2041.0	-6.08	-5.02
11.0	2042.0	23.77	24.58
11.0	2043.0	28.95	30.06
12.0	1991.0	40.28	41.22
12.0	1992.0	7.01	7.89
12.0	1993.0	-25.40	-24.52
12.0	1994.0	30.57	31.48
12.0	1995.0	23.69	24.81
12.0	1996.0	-3.26	-2.39
12.0	1997.0	-5.20	-4.27
12.0	1998.0	39.85	40.70
12.0	1999.0	-15.03	-13.93
12.0	2000.0	-25.09	-24.20
12.0	2001.0	1.36	2.34
12.0	2002.0	-10.89	-9.96
12.0	2003.0	29.36	30.27
12.0	2004.0	0.42	1.43
12.0	2005.0	-4.05	-3.41
12.0	2006.0	11.56	12.57
12.0	2007.0	-5.94	-4.90
12.0	2008.0	23.32	23.95
12.0	2009.0	1.00	2.06
12.0	2010.0	29.00	30.08
12.0	2011.0	10.21	11.47
12.0	2012.0	12.92	13.97
12.0	2013.0	18.95	20.16
12.0	2014.0	8.86	9.93
12.0	2015.0	30.15	30.80
12.0	2016.0	-23.74	-22.86
12.0	2017.0	-15.82	-14.67
12.0	2018.0	-24.03	-23.19
12.0	2019.0	-14.49	-13.48
12.0	2020.0	13.50	14.30
12.0	2021.0	10.66	11.64
12.0	2022.0	19.66	20.79
12.0	2023.0	8.86	9.78
12.0	2024.0	10.19	11.27
12.0	2025.0	10.70	11.96
12.0	2026.0	52.74	53.98
12.0	2027.0	-6.27	-5.41
12.0	2028.0	17.80	18.72
12.0	2029.0	31.48	32.41
12.0	2030.0	29.15	30.20
12.0	2031.0	16.00	16.98
12.0	2032.0	7.00	8.05
12.0	2033.0	12.00	13.14
12.0	2034.0	7.89	8.93
12.0	2035.0	-5.49	-4.61
12.0	2036.0	19.16	20.46
12.0	2037.0	18.03	18.92
12.0	2038.0	32.29	33.11
12.0	2039.0	17.58	18.42
12.0	2040.0	15.82	16.70
12.0	2041.0	-6.03	-4.97
12.0	2042.0	23.77	24.58
12.0	2043.0	28.93	30.05
13.0	1991.0	40.35	41.29
13.0	1992.0	7.01	7.89
13.0	1993.0	-25.40	-24.52
13.0	1994.0	30.51	31.41
13.0	1995.0	23.69	24.81
13.0	1996.0	-3.22	-2.34
13.0	1997.0	-5.28	-4.35
13.0	1998.0	39.92	40.76
13.0	1999.0	-14.98	-13.88
13.0	2000.0	-25.09	-24.20
13.0	2001.0	1.36	2.34
13.0	2002.0	-10.89	-9.96
13.0	2003.0	29.35	30.27
13.0	2004.0	0.42	1.43
13.0	2005.0	-3.99	-3.35
13.0	2006.0	11.56	12.57
13.0	2007.0	-5.90	-4.84
13.0	2008.0	23.29	23.93
13.0	2009.0	1.00	2.05
13.0	2010.0	29.00	30.08
13.0	2011.0	10.22	11.47
13.0	2012.0	12.92	13.97
13.0	2013.0	18.89	20.10
13.0	2014.0	8.91	9.97
13.0	2015.0	30.09	30.74
13.0	2016.0	-23.70	-22.82
13.0	2017.0	-15.77	-14.62
13.0	2018.0	-23.98	-23.15
13.0	2019.0	-14.44	-13.44
13.0	2020.0	13.50	14.30
13.0	2021.0	10.67	11.64
13.0	2022.0	19.60	20.73
13.0	2023.0	8.92	9.84
13.0	2024.0	10.20	11.27
13.0	2025.0	10.70	11.96
13.0	2026.0	52.70	53.94
13.0	2027.0	-6.20	-5.35
13.0	2028.0	17.80	18.72
13.0	2029.0	31.48	32.41
13.0	2030.0	29.09	30.14
13.0	2031.0	16.00	16.98
13.0	2032.0	6.95	8.00
13.0	2033.0	11.99	13.14
13.0	2034.0	7.83	8.91
13.0	2035.0	-5.55	-4.67
13.0	2036.0	19.10	20.40
13.0	2037.0	18.03	18.93
13.0	2038.0	32.29	33.11
13.0	2039.0	17.60	18.47
13.0	2040.0	15.84	16.74
13.0	2041.0	-5.98	-4.92
13.0	2042.0	23.77	24.57
13.0	2043.0	28.91	30.04
14.0	1991.0	40.41	41.35
14.0	1992.0	7.01	7.89
14.0	1993.0	-25.40	-24.52
14.0	1994.0	30.45	31.35
14.0	1995.0	23.69	24.81
14.0	1996.0	-3.17	-2.29
14.0	1997.0	-5.35	-4.42
14.0	1998.0	39.98	40.83
14.0	1999.0	-14.92	-13.82
14.0	2000.0	-25.09	-24.20
14.0	2001.0	1.36	2.34
14.0	2002.0	-10.89	-9.96
14.0	2003.0	29.34	30.26
14.0	2004.0	0.42	1.43
14.0	2005.0	-3.93	-3.29
14.0	2006.0	11.56	12.57
14.0	2007.0	-5.85	-4.77
14.0	2008.0	23.27	23.90
14.0	2009.0	1.00	2.05
14.0	2010.0	29.00	30.07
14.0	2011.0	10.22	11.46
14.0	2012.0	12.92	13.97
14.0	2013.0	18.83	20.04
14.0	2014.0	8.96	10.02
14.0	2015.0	30.03	30.68
14.0	2016.0	-23.65	-22.78
14.0	2017.0	-15.72	-14.57
14.0	2018.0	-23.94	-23.11
14.0	2019.0	-14.40	-13.40
14.0	2020.0	13.50	14.30
14.0	2021.0	10.67	11.65
14.0	2022.0	19.55	20.67
14.0	2023.0	8.98	9.91
14.0	2024.0	10.20	11.28
14.0	2025.0	10.71	11.95
14.0	2026.0	52.66	53.90
14.0	2027.0	-6.15	-5.27
14.0	2028.0	17.80	18.72
14.0	2029.0	31.48	32.41
14.0	2030.0	29.03	30.08
14.0	2031.0	16.00	16.98
14.0	2032.0	6.91	7.94
14.0	2033.0	11.98	13.14
14.0	2034.0	7.77	8.89
14.0	2035.0	-5.61	-4.73
14.0	2036.0	19.05	20.35
14.0	2037.0	18.02	18.93
14.0	2038.0	32.29	33.11
14.0	2039.0	17.63	18.51
14.0	2040.0	15.87	16.79
14.0	2041.0	-5.93	-4.87
14.0	2042.0	23.76	24.57
14.0	2043.0	28.89	30.03
15.0	1991.0	40.47	41.41
15.0	1992.0	7.01	7.89
