5.0	7216.0	1.89	3.55
5.0	7217.0	22.38	24.20
5.0	7218.0	6.87	8.04
5.0	7219.0	6.90	8.27
5.0	7220.0	23.14	24.30
5.0	7221.0	7.19	8.47
5.0	7222.0	13.11	14.25
5.0	7237.0	11.00	12.25
5.0	7224.0	-5.16	-4.32
5.0	7225.0	-3.72	-2.52
5.0	7226.0	8.30	9.40
5.0	7227.0	-42.94	-42.05
5.0	7228.0	-9.78	-8.92
5.0	7229.0	-21.48	-20.78
5.0	7241.0	-17.91	-16.59
5.0	7230.0	12.00	13.36
5.0	7231.0	22.00	23.87
5.0	7232.0	-17.02	-16.27
5.0	7233.0	13.46	14.90
5.0	7234.0	11.86	13.82
5.0	7235.0	-10.16	-9.22
5.0	7239.0	-28.26	-27.45
5.0	7236.0	10.73	12.18
5.0	7223.0	9.49	10.59
5.0	7238.0	23.65	24.79
5.0	7240.0	28.73	29.92
6.0	7205.0	21.85	23.21
6.0	7206.0	-0.32	1.03
6.0	7207.0	7.52	8.65
6.0	7208.0	-0.75	0.42
6.0	7209.0	6.49	7.56
6.0	7210.0	-0.83	0.20
6.0	7211.0	-24.72	-23.63
6.0	7212.0	-43.10	-42.27
6.0	7213.0	-4.74	-3.33
6.0	7214.0	8.42	9.70
6.0	7215.0	-28.06	-27.43
6.0	7216.0	1.89	3.54
6.0	7217.0	22.46	24.28
6.0	7218.0	6.95	8.12
6.0	7219.0	6.90	8.26
6.0	7220.0	23.20	24.36
6.0	7221.0	7.24	8.55
6.0	7222.0	13.02	14.17
6.0	7237.0	11.00	12.25
6.0	7224.0	-5.24	-4.40
6.0	7225.0	-3.77	-2.57
6.0	7226.0	8.30	9.40
6.0	7227.0	-42.87	-41.99
6.0	7228.0	-9.86	-9.00
6.0	7229.0	-21.56	-20.86
6.0	7241.0	-17.85	-16.54
6.0	7230.0	12.00	13.36
6.0	7231.0	21.99	23.85
6.0	7232.0	-16.99	-16.24
6.0	7233.0	13.46	14.90
6.0	7234.0	11.87	13.82
6.0	7235.0	-10.24	-9.30
6.0	7239.0	-28.18	-27.37
6.0	7236.0	10.73	12.18
6.0	7223.0	9.49	10.59
6.0	7238.0	23.58	24.71
6.0	7240.0	28.68	29.86
7.0	7205.0	21.92	23.24
7.0	7206.0	-0.28	1.07
7.0	7207.0	7.52	8.65
7.0	7208.0	-0.71	0.47
7.0	7242.0	29.53	30.60
7.0	7210.0	-0.78	0.25
7.0	7211.0	-24.64	-23.56
7.0	7212.0	-43.04	-42.20
7.0	7213.0	-4.84	-3.43
7.0	7214.0	8.36	9.64
7.0	7215.0	-28.15	-27.52
7.0	7216.0	1.89	3.54
7.0	7217.0	22.54	24.36
7.0	7218.0	7.03	8.20
7.0	7243.0	30.24	31.40
7.0	7219.0	6.90	8.26
7.0	7209.0	6.49	7.56
7.0	7220.0	23.27	24.43
7.0	7221.0	7.29	8.62
7.0	7222.0	12.93	14.09
7.0	7237.0	11.00	12.25
7.0	7224.0	-5.31	-4.47
7.0	7225.0	-3.82	-2.62
7.0	7226.0	8.30	9.40
7.0	7227.0	-42.81	-41.92
7.0	7228.0	-9.94	-9.08
7.0	7229.0	-21.64	-20.94
7.0	7241.0	-17.79	-16.48
7.0	7230.0	12.00	13.37
7.0	7231.0	21.99	23.83
7.0	7232.0	-16.95	-16.21
7.0	7233.0	13.46	14.90
7.0	7234.0	11.87	13.82
7.0	7235.0	-10.32	-9.38
7.0	7239.0	-28.10	-27.29
7.0	7236.0	10.73	12.18
7.0	7223.0	9.49	10.59
7.0	7238.0	23.51	24.64
7.0	7240.0	28.63	29.80
8.0	7205.0	21.99	23.27
8.0	7206.0	-0.24	1.11
8.0	7207.0	7.52	8.65
8.0	7208.0	-0.67	0.51
8.0	7242.0	29.50	30.57
8.0	7210.0	-0.74	0.29
8.0	7211.0	-24.57	-23.48
8.0	7212.0	-42.97	-42.14
8.0	7213.0	-4.93	-3.54
8.0	7214.0	8.31	9.59
8.0	7215.0	-28.25	-27.62
8.0	7216.0	1.89	3.54
8.0	7217.0	22.62	24.43
8.0	7218.0	7.11	8.28
8.0	7243.0	30.29	31.45
8.0	7219.0	6.91	8.25
8.0	7209.0	6.49	7.56
8.0	7220.0	23.33	24.49
8.0	7221.0	7.34	8.69
8.0	7222.0	12.85	14.00
8.0	7237.0	11.00	12.25
8.0	7224.0	-5.39	-4.55
8.0	7225.0	-3.88	-2.67
8.0	7226.0	8.30	9.40
8.0	7227.0	-42.75	-41.86
8.0	7228.0	-10.02	-9.15
8.0	7229.0	-21.72	-21.02
8.0	7241.0	-17.72	-16.43
8.0	7230.0	12.00	13.37
8.0	7231.0	21.92	23.74
8.0	7232.0	-16.92	-16.18
8.0	7233.0	13.46	14.90
8.0	7234.0	11.88	13.82
8.0	7235.0	-10.40	-9.46
8.0	7239.0	-28.02	-27.21
8.0	7236.0	10.73	12.18
8.0	7223.0	9.49	10.59
8.0	7238.0	23.45	24.57
8.0	7240.0	28.58	29.74
9.0	7205.0	22.06	23.30
9.0	7206.0	-0.20	1.15
9.0	7207.0	7.52	8.65
9.0	7208.0	-0.62	0.56
9.0	7242.0	29.46	30.53
9.0	7210.0	-0.69	0.33
9.0	7211.0	-24.49	-23.41
9.0	7212.0	-42.91	-42.07
9.0	7213.0	-5.02	-3.64
9.0	7214.0	8.26	9.53
9.0	7215.0	-28.35	-27.72
9.0	7216.0	1.89	3.53
9.0	7217.0	22.71	24.51
9.0	7218.0	7.19	8.36
9.0	7243.0	30.35	31.50
9.0	7219.0	6.91	8.25
9.0	7209.0	6.49	7.56
9.0	7220.0	23.39	24.56
9.0	7221.0	7.40	8.76
9.0	7222.0	12.76	13.92
9.0	7237.0	11.00	12.25
9.0	7224.0	-5.46	-4.62
9.0	7225.0	-3.93	-2.72
9.0	7226.0	8.30	9.40
9.0	7227.0	-42.68	-41.80
9.0	7228.0	-10.09	-9.23
9.0	7229.0	-21.80	-21.10
9.0	7241.0	-17.66	-16.37
9.0	7230.0	12.00	13.37
9.0	7231.0	21.86	23.65
9.0	7232.0	-16.88	-16.14
9.0	7233.0	13.46	14.90
9.0	7234.0	11.88	13.82
9.0	7235.0	-10.47	-9.54
9.0	7239.0	-27.94	-27.13
9.0	7236.0	10.73	12.18
9.0	7223.0	9.49	10.59
9.0	7238.0	23.38	24.50
9.0	7240.0	28.53	29.68
10.0	7205.0	22.14	23.33
10.0	7206.0	-0.16	1.19
10.0	7207.0	7.52	8.65
10.0	7208.0	-0.58	0.61
10.0	7242.0	29.43	30.49
10.0	7210.0	-0.65	0.38
10.0	7211.0	-24.42	-23.33
10.0	7212.0	-42.84	-42.01
10.0	7213.0	-5.11	-3.75
10.0	7214.0	8.21	9.48
10.0	7215.0	-28.45	-27.81
10.0	7216.0	1.89	3.53
10.0	7217.0	22.79	24.60
10.0	7218.0	7.27	8.44
10.0	7243.0	30.40	31.54
10.0	7219.0	6.91	8.25
10.0	7209.0	6.49	7.56
10.0	7220.0	23.46	24.62
10.0	7221.0	7.45	8.83
10.0	7222.0	12.67	13.84
10.0	7237.0	11.00	12.25
10.0	7224.0	-5.54	-4.70
10.0	7225.0	-3.98	-2.77
10.0	7226.0	8.30	9.40
10.0	7227.0	-42.62	-41.73
10.0	7228.0	-10.17	-9.31
10.0	7229.0	-21.88	-21.18
10.0	7241.0	-17.60	-16.32
10.0	7230.0	12.00	13.37
10.0	7231.0	21.81	23.59
10.0	7232.0	-16.85	-16.11
10.0	7233.0	13.46	14.90
10.0	7234.0	11.88	13.82
10.0	7235.0	-10.55	-9.62
10.0	7239.0	-27.86	-27.05
10.0	7236.0	10.73	12.18
10.0	7223.0	9.49	10.59
10.0	7238.0	23.32	24.42
10.0	7240.0	28.48	29.63
11.0	7205.0	22.22	23.40
11.0	7206.0	-0.12	1.24
11.0	7207.0	7.52	8.65
11.0	7208.0	-0.53	0.66
11.0	7242.0	29.40	30.45
11.0	7210.0	-0.60	0.42
11.0	7211.0	-24.34	-23.26
11.0	7212.0	-42.78	-41.95
11.0	7213.0	-5.20	-3.86
11.0	7214.0	8.15	9.42
11.0	7215.0	-28.54	-27.91
11.0	7216.0	1.90	3.52
11.0	7217.0	22.91	24.68
11.0	7218.0	7.35	8.52
11.0	7243.0	30.45	31.59
11.0	7219.0	6.92	8.24
11.0	7209.0	6.49	7.56
11.0	7220.0	23.52	24.69
11.0	7221.0	7.50	8.90
11.0	7222.0	12.59	13.77
11.0	7237.0	11.00	12.25
11.0	7224.0	-5.61	-4.77
11.0	7225.0	-4.04	-2.82
11.0	7226.0	8.30	9.40
11.0	7227.0	-42.56	-41.67
11.0	7228.0	-10.25	-9.39
11.0	7229.0	-21.96	-21.26
11.0	7241.0	-17.53	-16.26
11.0	7230.0	12.00	13.37
11.0	7231.0	21.76	23.52
11.0	7232.0	-16.81	-16.08
11.0	7233.0	13.46	14.90
11.0	7234.0	11.89	13.82
11.0	7235.0	-10.63	-9.70
11.0	7239.0	-27.78	-26.97
11.0	7236.0	10.73	12.18
11.0	7223.0	9.49	10.59
11.0	7238.0	23.25	24.35
11.0	7240.0	28.43	29.57
12.0	7205.0	22.28	23.49
12.0	7206.0	-0.08	1.28
12.0	7207.0	7.52	8.65
12.0	7208.0	-0.49	0.70
12.0	7242.0	29.36	30.41
12.0	7210.0	-0.55	0.45
12.0	7211.0	-24.27	-23.19
12.0	7212.0	-42.72	-41.88
12.0	7213.0	-5.29	-3.97
12.0	7214.0	8.11	9.37
12.0	7215.0	-28.64	-28.01
12.0	7216.0	1.90	3.52
12.0	7217.0	23.03	24.77
12.0	7218.0	7.43	8.60
12.0	7243.0	30.50	31.63
12.0	7219.0	6.92	8.24
12.0	7209.0	6.49	7.56
12.0	7220.0	23.59	24.75
12.0	7221.0	7.56	8.98
12.0	7222.0	12.51	13.69
12.0	7237.0	11.00	12.25
12.0	7224.0	-5.69	-4.85
12.0	7225.0	-4.09	-2.87
12.0	7226.0	8.30	9.40
12.0	7227.0	-42.50	-41.61
12.0	7228.0	-10.33	-9.46
12.0	7229.0	-22.04	-21.34
12.0	7241.0	-17.47	-16.21
12.0	7230.0	12.00	13.37
12.0	7231.0	21.71	23.46
12.0	7232.0	-16.78	-16.04
12.0	7233.0	13.46	14.90
12.0	7234.0	11.89	13.82
12.0	7235.0	-10.71	-9.78
12.0	7239.0	-27.70	-26.89
12.0	7236.0	10.73	12.18
12.0	7223.0	9.49	10.59
12.0	7238.0	23.19	24.28
12.0	7240.0	28.38	29.51
13.0	7205.0	22.34	23.57
13.0	7206.0	-0.04	1.32
13.0	7207.0	7.51	8.65
13.0	7208.0	-0.45	0.75
13.0	7242.0	29.33	30.37
13.0	7210.0	-0.50	0.48
13.0	7211.0	-24.20	-23.11
13.0	7212.0	-42.65	-41.82
13.0	7213.0	-5.38	-4.08
13.0	7214.0	8.06	9.32
13.0	7215.0	-28.74	-28.11
13.0	7216.0	1.90	3.51
13.0	7217.0	23.15	24.85
13.0	7218.0	7.51	8.68
13.0	7243.0	30.55	31.68
13.0	7219.0	6.93	8.23
13.0	7209.0	6.49	7.56
13.0	7220.0	23.65	24.82
13.0	7221.0	7.61	9.05
13.0	7222.0	12.43	13.61
13.0	7237.0	11.00	12.25
13.0	7224.0	-5.76	-4.92
13.0	7225.0	-4.14	-2.93
13.0	7226.0	8.30	9.40
13.0	7227.0	-42.43	-41.54
13.0	7228.0	-10.40	-9.54
13.0	7229.0	-22.12	-21.42
13.0	7241.0	-17.41	-16.15
13.0	7230.0	12.00	13.37
13.0	7231.0	21.66	23.40
13.0	7232.0	-16.74	-16.01
13.0	7233.0	13.46	14.90
13.0	7234.0	11.89	13.82
13.0	7235.0	-10.79	-9.86
13.0	7239.0	-27.62	-26.81
13.0	7236.0	10.73	12.18
13.0	7223.0	9.49	10.59
13.0	7238.0	23.13	24.21
13.0	7240.0	28.34	29.45
14.0	7205.0	22.41	23.66
14.0	7206.0	0.02	1.36
14.0	7207.0	7.51	8.65
14.0	7208.0	-0.42	0.79
14.0	7242.0	29.30	30.33
14.0	7210.0	-0.46	0.53
14.0	7211.0	-24.12	-23.03
14.0	7212.0	-42.59	-41.75
14.0	7213.0	-5.46	-4.19
14.0	7214.0	8.01	9.27
14.0	7215.0	-28.84	-28.20
14.0	7216.0	1.90	3.51
14.0	7217.0	23.27	24.94
14.0	7218.0	7.59	8.76
14.0	7243.0	30.61	31.73
14.0	7219.0	6.93	8.23
14.0	7209.0	6.49	7.56
14.0	7220.0	23.72	24.88
14.0	7221.0	7.65	9.10
14.0	7222.0	12.35	13.54
14.0	7237.0	11.00	12.25
14.0	7224.0	-5.84	-5.00
14.0	7225.0	-4.19	-2.98
14.0	7226.0	8.30	9.40
14.0	7227.0	-42.37	-41.48
14.0	7228.0	-10.48	-9.62
14.0	7229.0	-22.20	-21.50
14.0	7241.0	-17.34	-16.10
14.0	7230.0	12.00	13.37
14.0	7231.0	21.62	23.33
14.0	7232.0	-16.71	-15.98
14.0	7233.0	13.46	14.90
14.0	7234.0	11.90	13.82
14.0	7235.0	-10.87	-9.94
14.0	7239.0	-27.55	-26.74
14.0	7236.0	10.73	12.18
14.0	7223.0	9.49	10.59
14.0	7238.0	23.07	24.14
14.0	7240.0	28.29	29.39
15.0	7205.0	22.47	23.74
15.0	7206.0	0.07	1.40
15.0	7207.0	7.51	8.65
15.0	7208.0	-0.39	0.83
15.0	7242.0	29.26	30.29
15.0	7210.0	-0.43	0.58
15.0	7211.0	-24.05	-22.96
15.0	7212.0	-42.52	-41.69
15.0	7213.0	-5.53	-4.27
15.0	7214.0	7.96	9.22
15.0	7215.0	-28.93	-28.30
15.0	7216.0	1.90	3.51
15.0	7217.0	23.36	25.00
15.0	7218.0	7.67	8.84
15.0	7243.0	30.66	31.77
15.0	7219.0	6.94	8.22
15.0	7209.0	6.49	7.56
15.0	7220.0	23.78	24.94
15.0	7221.0	7.70	9.15
15.0	7222.0	12.27	13.46
15.0	7237.0	11.00	12.25
15.0	7224.0	-5.91	-5.07
15.0	7225.0	-4.25	-3.03
15.0	7226.0	8.30	9.40
15.0	7227.0	-42.31	-41.42
15.0	7228.0	-10.56	-9.70
15.0	7229.0	-22.28	-21.58
15.0	7241.0	-17.28	-16.05
15.0	7230.0	12.00	13.37
15.0	7231.0	21.57	23.27
15.0	7232.0	-16.68	-15.95
15.0	7233.0	13.46	14.90
15.0	7234.0	11.90	13.82
15.0	7235.0	-10.95	-10.02
15.0	7239.0	-27.47	-26.66
15.0	7236.0	10.73	12.18
15.0	7223.0	9.49	10.59
15.0	7238.0	23.01	24.07
15.0	7240.0	28.24	29.33
16.0	7205.0	22.54	23.83
16.0	7206.0	0.12	1.44
16.0	7207.0	7.51	8.65
16.0	7208.0	-0.35	0.87
16.0	7242.0	29.23	30.25
16.0	7210.0	-0.39	0.63
16.0	7211.0	-23.97	-22.89
16.0	7212.0	-42.46	-41.62
16.0	7213.0	-5.60	-4.36
16.0	7214.0	7.91	9.17
16.0	7215.0	-29.03	-28.40
16.0	7216.0	1.90	3.50
16.0	7217.0	23.44	25.06
16.0	7218.0	7.75	8.92
16.0	7243.0	30.71	31.80
16.0	7219.0	6.94	8.22
16.0	7209.0	6.49	7.56
16.0	7220.0	23.85	25.01
16.0	7221.0	7.74	9.21
16.0	7222.0	12.18	13.39
16.0	7237.0	11.00	12.25
16.0	7224.0	-5.99	-5.15
16.0	7225.0	-4.30	-3.08
16.0	7226.0	8.30	9.40
16.0	7227.0	-42.24	-41.35
16.0	7228.0	-10.64	-9.78
16.0	7229.0	-22.36	-21.66
16.0	7241.0	-17.22	-16.02
16.0	7230.0	12.00	13.37
16.0	7231.0	21.52	23.21
16.0	7232.0	-16.64	-15.91
16.0	7233.0	13.46	14.90
16.0	7234.0	11.91	13.82
16.0	7235.0	-11.03	-10.11
16.0	7239.0	-27.40	-26.59
16.0	7236.0	10.73	12.18
16.0	7223.0	9.49	10.59
16.0	7238.0	22.95	24.00
16.0	7240.0	28.17	29.26
17.0	7205.0	22.60	23.91
17.0	7206.0	0.16	1.50
17.0	7207.0	7.51	8.65
17.0	7208.0	-0.32	0.92
17.0	7242.0	29.20	30.21
17.0	7210.0	-0.36	0.68
17.0	7211.0	-23.90	-22.81
17.0	7212.0	-42.40	-41.56
17.0	7213.0	-5.66	-4.44
17.0	7214.0	7.86	9.12
17.0	7215.0	-29.13	-28.49
17.0	7216.0	1.90	3.50
17.0	7217.0	23.53	25.12
17.0	7218.0	7.83	9.00
17.0	7243.0	30.75	31.84
17.0	7219.0	6.95	8.21
17.0	7209.0	6.49	7.56
17.0	7220.0	23.91	25.07
17.0	7221.0	7.78	9.26
17.0	7222.0	12.13	13.32
17.0	7237.0	11.00	12.25
17.0	7224.0	-6.06	-5.22
17.0	7225.0	-4.35	-3.13
17.0	7226.0	8.30	9.40
17.0	7227.0	-42.18	-41.29
17.0	7228.0	-10.71	-9.85
17.0	7229.0	-22.44	-21.74
17.0	7241.0	-17.17	-15.99
17.0	7230.0	12.00	13.37
17.0	7231.0	21.47	23.14
17.0	7232.0	-16.61	-15.88
17.0	7233.0	13.46	14.90
17.0	7234.0	11.91	13.82
17.0	7235.0	-11.11	-10.19
17.0	7239.0	-27.33	-26.52
17.0	7236.0	10.73	12.18
17.0	7223.0	9.49	10.59
17.0	7238.0	22.88	23.93
17.0	7240.0	28.11	29.19
18.0	7205.0	22.67	24.00
18.0	7206.0	0.20	1.55
18.0	7207.0	7.51	8.65
18.0	7208.0	-0.28	0.96
18.0	7242.0	29.16	30.16
18.0	7210.0	-0.33	0.74
18.0	7211.0	-23.82	-22.74
18.0	7212.0	-42.34	-41.50
18.0	7213.0	-5.73	-4.53
18.0	7214.0	7.81	9.07
18.0	7215.0	-29.23	-28.59
18.0	7216.0	1.90	3.49
18.0	7217.0	23.61	25.17
18.0	7218.0	7.91	9.08
18.0	7243.0	30.80	31.87
18.0	7219.0	6.95	8.21
18.0	7209.0	6.49	7.56
18.0	7220.0	23.98	25.14
18.0	7221.0	7.83	9.31
18.0	7222.0	12.08	13.25
18.0	7237.0	11.00	12.25
18.0	7224.0	-6.14	-5.30
18.0	7225.0	-4.40	-3.18
18.0	7226.0	8.30	9.40
18.0	7227.0	-42.12	-41.24
18.0	7228.0	-10.79	-9.93
18.0	7229.0	-22.52	-21.82
18.0	7241.0	-17.12	-15.96
18.0	7230.0	12.00	13.37
18.0	7231.0	21.42	23.08
18.0	7232.0	-16.57	-15.85
18.0	7233.0	13.46	14.90
18.0	7234.0	11.91	13.82
18.0	7235.0	-11.19	-10.27
18.0	7239.0	-27.26	-26.45
18.0	7236.0	10.73	12.18
18.0	7223.0	9.49	10.59
18.0	7238.0	22.82	23.87
18.0	7240.0	28.04	29.12
19.0	7205.0	22.72	24.05
19.0	7206.0	0.24	1.60
19.0	7207.0	7.51	8.65
19.0	7208.0	-0.25	1.00
19.0	7242.0	29.12	30.11
19.0	7210.0	-0.30	0.79
19.0	7211.0	-23.75	-22.66
19.0	7212.0	-42.28	-41.44
19.0	7213.0	-5.80	-4.62
19.0	7214.0	7.77	9.02
19.0	7215.0	-29.32	-28.69
19.0	7216.0	1.90	3.49
19.0	7217.0	23.70	25.23
19.0	7218.0	7.99	9.16
19.0	7243.0	30.84	31.90
19.0	7219.0	6.96	8.20
19.0	7209.0	6.49	7.56
19.0	7220.0	24.04	25.20
19.0	7221.0	7.87	9.36
19.0	7222.0	12.03	13.18
19.0	7237.0	11.00	12.25
19.0	7224.0	-6.21	-5.37
19.0	7225.0	-4.46	-3.23
19.0	7226.0	8.30	9.40
19.0	7227.0	-42.07	-41.18
19.0	7228.0	-10.87	-10.01
19.0	7229.0	-22.60	-21.90
19.0	7241.0	-17.06	-15.93
19.0	7230.0	12.00	13.37
19.0	7231.0	21.30	22.95
19.0	7232.0	-16.54	-15.81
19.0	7233.0	13.46	14.90
19.0	7234.0	11.92	13.82
19.0	7235.0	-11.27	-10.35
19.0	7239.0	-27.18	-26.38
19.0	7236.0	10.73	12.18
19.0	7223.0	9.49	10.59
19.0	7238.0	22.77	23.81
19.0	7240.0	27.98	29.04
20.0	7205.0	22.77	24.11
20.0	7206.0	0.28	1.65
20.0	7207.0	7.51	8.64
20.0	7208.0	-0.22	1.04
20.0	7242.0	29.09	30.07
20.0	7210.0	-0.27	0.84
20.0	7211.0	-23.67	-22.59
20.0	7212.0	-42.21	-41.38
20.0	7213.0	-5.87	-4.70
20.0	7214.0	7.72	8.97
20.0	7215.0	-29.42	-28.78
20.0	7216.0	1.91	3.48
20.0	7217.0	23.78	25.29
20.0	7218.0	8.07	9.23
20.0	7243.0	30.89	31.94
20.0	7219.0	6.96	8.19
20.0	7209.0	6.49	7.56
20.0	7220.0	24.11	25.27
20.0	7221.0	7.92	9.41
20.0	7222.0	11.98	13.11
20.0	7237.0	11.00	12.25
20.0	7224.0	-6.29	-5.45
20.0	7225.0	-4.51	-3.28
20.0	7226.0	8.30	9.40
20.0	7227.0	-42.01	-41.12
20.0	7228.0	-10.95	-10.09
20.0	7229.0	-22.68	-21.98
20.0	7241.0	-17.01	-15.90
20.0	7230.0	12.00	13.37
20.0	7231.0	21.18	22.82
20.0	7232.0	-16.50	-15.78
20.0	7233.0	13.46	14.90
20.0	7234.0	11.92	13.82
20.0	7235.0	-11.35	-10.43
